0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9,0.9,0.9,0.9,0.9,1,1,1,1,1,1.1,1.1,1.1,1.1,1.1,1.2,1.2,1.2,1.2,1.2,1.3,1.3,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.5,1.5,1.5,1.5,1.5,1.6,1.6,1.6,1.6,1.6,0.7,0.7,0.7,0.7,0.7,0.8,0.8,0.8,0.8,0.8,0.9,1,1.1,1.2,1.3,1.4,1.5,1.6
0.99999,0.999995,0.999999,0.9999995,1,0.99999,0.999995,0.999999,0.9999995,1,0.99999,0.999995,0.999999,0.9999995,1,0.99999,0.999995,0.999999,0.9999995,1,0.99999,0.999995,0.999999,0.9999995,1,0.99999,0.999995,0.999999,0.9999995,1,0.99999,0.999995,0.999999,0.9999995,1,0.99999,0.999995,0.999999,0.9999995,1,0.99999,0.999995,0.999999,0.9999995,1,0.99999,0.999995,0.999999,0.9999995,1,0.99995,0.99995,0.99995,0.99995,0.99995,0.99995,0.99995,0.99995
100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000
8.439,39.57,48.805,8.687,69.237,13.922,17.494,79.818,15.241,36.398,9.21,58.028,43.634,18.121,185.361,112.593,111.321,281.068,10.464,4.425,26.325,282.989,689.377,80.393,95.041,38.467,5.576,139.199,470.586,982.403,52.656,47.077,595.448,253.907,62.935,46.938,221.031,659.98,741.335,240.707,213.705,560.273,18.327,77.608,127.502,507.857,61.437,58.418,166.95,139.285,1000,127.706,221.481,4.445,1000,11.049,408.973,213.326
31.548,7.722,59.764,425.254,120.319,28.967,2.342,55.746,123.185,20.486,10.067,114.103,61.79,24.884,14.944,22.549,166.983,59.523,76.51,251.062,53.34,197.861,162.358,18.609,75.812,80.498,76.042,79.105,58.304,135.104,57.974,78.014,39.421,157.966,90.498,152.145,171.117,253.79,936.145,263.702,221.593,420.406,212.853,129.84,162.171,114.499,15.185,257.782,21.607,4.73,501.006,4.544,309.563,104.553,1000,211.629,102.978,304.486
34.446,3.38,35.06,86.26,41.554,23.518,85.3,55.845,65.931,40.401,15.283,19.736,32.124,29.329,46.189,33.432,66.148,248.567,57.247,71.874,59.002,331.055,167.276,128.365,211.277,45.613,46.697,342.372,21.895,236.343,83.082,21.999,398.466,179.865,484.758,60.287,187.996,25.423,814.409,612.229,174.883,28.616,162.176,228.178,103.631,258.712,222.017,86.653,99.346,112.663,1000,106.122,513.35,310.702,116.247,1000,304.491,7.653
23.449,14.418,5.928,77.452,18.083,50.64,142.442,37.434,49.912,118.474,128.724,24.514,43.438,10.09,10.981,41.585,48.277,175.061,49.039,83.152,141.228,25.076,394.275,105.639,132.673,56.091,10.644,267.205,180.527,653.1,149.746,94.382,392.605,496.828,275.188,29.197,189.759,586.705,1000,42.573,1000,327.999,12.481,220.728,66.988,211.347,26.217,7.954,45.124,56.681,113.153,1000,110.353,908.197,624.584,14.816,217.074,9.772
208.084,157.036,55.543,23.587,61.631,4.284,42.898,122.993,24.172,105.633,244.459,73.362,14.881,50.072,18.533,23.436,97.171,95.626,84.759,50.256,22.558,68.945,91.42,144.166,44.268,45.921,30.69,114.42,1.048,68.111,156.535,78.09,527.98,583.821,264.921,192.554,158.208,1000,466.425,1000,6.322,271.92,160.345,87.03,5.989,49.18,27.747,111.125,130.581,14.345,1000,5.749,909.173,207.173,313.744,620.541,108.432,309.83
607.026,12.487,157.776,10.397,32.988,205.184,25.056,22.717,37.17,26.865,5.21,23.165,64.879,219.874,310.625,46.748,46.276,95.686,163.927,114.175,43.408,49.594,95.759,289.427,472.804,85.628,73.626,529.232,69.845,196.205,166.608,29.736,469.743,342.83,73.395,34.897,32.894,544.989,924.93,32.458,877.702,131.817,32.631,24.134,149.021,8.828,26.386,79.023,89.732,107.558,100.971,319.511,2.737,113.295,919.634,5.829,114.079,329.265
316.928,71.162,25.416,37.443,15.265,182.095,13.496,16.496,165.321,82.206,53.955,245.278,19.415,39.714,49.638,27.594,30.804,49.998,89.215,219.417,38.085,161.555,153.935,64.441,138.699,71.337,81.95,98.725,187.412,444.62,126.604,47.716,499.202,227.345,3.404,62.948,274.68,130.159,1000,1000,1000,150.093,566.602,34.146,26.327,628.091,209.539,153.032,349.643,59.209,816.258,118.399,608.684,300.996,113.256,18.066,13.639,625.614
